timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1761902517.740161,45.91959195922066,44.962361263958485,2187118.711871187,2119544.7544754473,110.23,57.75,4.0,43.0162382047579,53.698410519887894,36355.43996532293,103253.10926611316,127.63,50.75,4.0,38.11111111111435,61.120239994588985,1088068.5333333332,41635.2,0.0,0.0,4.0,15,1367816,21.1,-101.4,13.1,66356,6.7,68,67,17,0,0,6,2,38,1,1,2,2.955,5,15,1165459,26,-105,8.9,30574,4.9,58.8,60,19,0,0,6,4,38,1,1,2,2.957,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902528.149938,45.91959195922066,44.962361263958485,2187118.711871187,2119544.7544754473,151.99,121.86,4.0,31.754549696691733,54.569829913096754,23526.16492233851,39702.95313645757,85.29,28.16,4.0,38.11111111111435,61.120239994588985,1088068.5333333332,41635.2,0.0,0.0,4.0,12,1031823,20.3,-100.4,12.2,10626,7.2,67.5,60,8,0,0,0,4,38,1,1,2,3.083,5,15,1103217,24.9,-102.7,8.7,37969,5.5,59.8,90,29,0,0,5,2,38,1,1,1,2.935,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902538.3989,45.91959195922066,44.962361263958485,2187118.711871187,2119544.7544754473,105.57,38.94,4.0,31.754549696691733,54.569829913096754,23526.16492233851,39702.95313645757,117.5,61.97,4.0,38.11111111111435,61.120239994588985,1088068.5333333332,41635.2,0.0,0.0,4.0,12,1147168,18.2,-100.6,11.4,91084,5,65.2,85,32,0,0,6,1,38,1,1,1,2.105,5,15,1257766,26.3,-104.2,9.1,38130,5.9,60.5,92,28,0,0,8,4,38,1,1,2,3.312,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902548.731449,37.55833333332703,44.354589049714285,2128992.0,2061177.8666666667,89.62,26.41,4.0,31.754549696691733,54.569829913096754,23526.16492233851,39702.95313645757,117.5,61.97,4.0,31.500000000006466,60.47708473416382,1084434.9333333333,456793.6,0.0,0.0,4.0,14,0,6,-104.4,8.9,0,8,68.7,2,3,0,0,0,4,38,1,1,2,3.857,5,11,95395,20.1,-100.2,11.3,42237,5.4,66.8,20,13,0,0,2,1,38,1,1,1,2.5,5,15,2360690,25.4,-103.1,8.4,44310,5.2,58.1,136,32,0,0,8,2,38,1,1,1,2.853,5
1761902560.134766,37.55833333332703,44.354589049714285,2128992.0,2061177.8666666667,142.27,85.18,4.0,29.561970798061935,54.948154424825404,25974.264950996734,37545.70304686979,132.15,47.47,4.0,31.500000000006466,60.47708473416382,1084434.9333333333,456793.6,0.0,0.0,4.0,13,956563,19.7,-104.4,9,46622,6.6,66.1,121,34,0,0,8,2,38,1,1,1,2.725,5,15,1244559,26.2,-104.9,10.2,39022,5.2,59.3,211,67,0,0,20,5,38,1,1,1,3.028,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902570.41257,37.55833333332703,44.354589049714285,2128992.0,2061177.8666666667,142.27,85.18,4.0,29.561970798061935,54.948154424825404,25974.264950996734,37545.70304686979,175.19,102.28,4.0,31.500000000006466,60.47708473416382,1084434.9333333333,456793.6,0.0,0.0,4.0,11,1021682,19,-100.3,12.6,50559,5.3,67.7,128,40,0,0,10,3,38,1,1,1,2.681,5,15,1215645,25.4,-104.5,10.6,37581,5.6,61.1,188,65,0,0,15,7,38,1,1,1,3.139,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902580.718737,39.5916666666623,44.547725997191826,2148538.6666666665,2063834.9333333333,109.52,47.67,4.0,29.561970798061935,54.948154424825404,25974.264950996734,37545.70304686979,185.96,67.54,4.0,33.93333333332622,60.15520870219107,1084010.4,20617.066666666666,0.0,0.0,4.0,13,1375151,20.2,-104.2,10.3,53477,5.4,66.6,185,42,0,0,20,2,38,1,1,1,2.735,5,15,1193312,25.6,-103.5,8.8,39718,5.3,60.2,217,73,0,0,18,6,38,1,1,2,3.076,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902590.926488,39.5916666666623,44.547725997191826,2148538.6666666665,2063834.9333333333,138.83,71.34,4.0,29.416666666656965,54.11472660981854,19378.4,11881.6,200.63,123.24,4.0,33.93333333332622,60.15520870219107,1084010.4,20617.066666666666,0.0,0.0,4.0,15,927034,19.3,-100.5,11.1,44337,6.1,65.3,144,35,0,0,3,5,38,1,1,1,2.727,5,15,1162868,25.3,-104,8.2,35979,4.9,61,216,68,0,0,21,5,38,1,1,1,2.753,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902601.24113,39.5916666666623,44.547725997191826,2148538.6666666665,2063834.9333333333,139.36,85.0,4.0,29.416666666656965,54.11472660981854,19378.4,11881.6,200.63,123.24,4.0,33.93333333332622,60.15520870219107,1084010.4,20617.066666666666,0.0,0.0,4.0,14,4127,21.7,-106.6,6.8,506,4,66.5,6,1,0,0,5,1,32,1,1,3,4,5,12,946780,21.3,-103.8,10.3,49587,7.8,66.8,168,38,0,0,16,2,38,1,1,2,3.6,5,15,1185878,25.4,-105.7,8.4,33788,4.8,59.3,228,66,0,0,18,8,38,1,1,1,2.703,5
1761902611.659753,39.725000000010674,44.22836097235565,2146715.2,2064771.2,118.51,58.86,4.0,29.416666666656965,54.11472660981854,19378.4,11881.6,131.36,23.21,4.0,33.06666666666085,60.681987276148945,1089809.8666666667,447600.8,0.0,0.0,4.0,12,1267380,21,-102.2,9,45198,5.7,68.4,196,43,0,0,16,2,38,1,1,2,2.8,5,15,1130403,25.7,-102.5,9.1,43310,5.6,60.8,230,86,0,0,23,8,38,1,1,2,3.191,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902622.216797,39.725000000010674,44.22836097235565,2146715.2,2064771.2,118.51,58.86,4.0,30.733333333361465,52.774479207070016,20479.733333333337,43056.0,158.74,87.15,4.0,33.06666666666085,60.681987276148945,1089809.8666666667,447600.8,0.0,0.0,4.0,11,883756,21.1,-101.4,10.9,49873,7.9,67.9,160,40,0,0,19,4,38,1,1,2,3.38,5,15,1181346,25.6,-103.8,8.5,36677,4.7,61,288,85,0,0,28,6,38,1,1,2,2.901,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902632.653862,39.725000000010674,44.22836097235565,2146715.2,2064771.2,141.41,57.14,4.0,30.733333333361465,52.774479207070016,20479.733333333334,43056.0,94.51,37.33,4.0,31.800000000010996,61.0537958693239,1085993.3333333333,25278.13333333333,0.0,0.0,4.0,15,1115226,21.2,-101.5,11.1,56579,6.2,66.9,230,52,0,0,19,6,38,1,1,2,3.016,5,15,1176345,25.9,-103.9,9.4,40165,5.3,61.4,281,90,0,0,24,9,38,1,1,2,3.03,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902643.071235,38.14166666665794,44.96266085591425,2136504.533333333,2060422.1333333338,152.77,64.09,4.0,30.733333333361465,52.774479207070016,20479.733333333334,43056.0,94.51,37.33,4.0,31.800000000010996,61.0537958693239,1085993.3333333333,25278.13333333333,0.0,0.0,4.0,3,3123,20.3,-106.6,5.6,0,0.0,66.6,6,0,0,0,5,0,30,1,0.0,0.0,0.0,0.0,12,1043771,21.2,-105.4,8.7,49563,5.2,68.2,226,49,0,0,41,3,38,1,1,1,2.746,5,15,1179394,25.7,-104.8,9.2,40434,5.3,62.1,273,96,0,0,25,6,38,1,1,1,3.049,5
1761902653.500405,38.14166666665794,44.96266085591425,2136504.533333333,2060422.1333333333,152.77,64.09,4.0,27.176701875968128,53.795080190077236,19582.15321048949,13432.408117023759,151.49,53.22,4.0,31.800000000010996,61.0537958693239,1085993.3333333333,25278.13333333333,0.0,0.0,4.0,11,954786,20.7,-103.4,10.2,48855,7.6,68.6,182,53,0,0,22,4,38,1,1,2,3.222,5,15,1088691,25.7,-102.4,9.5,37147,5.2,60,301,97,0,0,25,9,38,1,1,1,3.094,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902663.873946,38.14166666665794,44.96266085591425,2136504.533333333,2060422.1333333333,164.33,42.59,4.0,27.176701875968128,53.795080190077236,19582.15321048949,13432.408117023759,167.08,65.32,4.0,30.966666666661492,60.040423491778036,1090937.3333333333,448644.8,0.0,0.0,4.0,14,1200374,21.1,-103.8,9.5,50268,6.8,66.5,247,64,0,0,26,7,38,1,1,2,3.403,5,15,1168690,25.4,-103.4,9,37397,5.8,61.5,293,103,0,0,29,9,38,1,1,1,3.188,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902674.273087,37.7541497233542,44.51656843379317,2132551.429904673,2052075.4616358909,143.19,101.61,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.966666666661492,60.040423491778036,1090937.3333333333,448644.8,0.0,0.0,4.0,11,921623,21,-101.6,10,61898,6.5,67.8,226,60,0,0,17,3,38,1,1,1,3.067,5,15,1191764,26,-106.4,7.4,38239,5,60.9,341,109,0,0,32,7,38,1,1,1,2.698,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902684.873142,37.7541497233542,44.51656843379317,2132551.429904673,2052075.4616358909,121.61,36.74,4.0,33.389966020379035,54.304485592042056,18434.006262908923,11661.269904723833,154.75,43.78,4.0,30.966666666661492,60.040423491778036,1090937.3333333333,448644.8,0.0,0.0,4.0,12,980814,20.1,-101.7,10.4,52083,6.5,67.1,87,25,0,0,7,2,38,1,1,2,3.3,5,15,940293,25.1,-103.4,10.6,39304,5.6,61,94,37,0,0,10,5,38,1,1,1,3.262,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902695.328879,43.301889936995316,44.56210641106813,2130855.9048031727,2048368.2543915203,230.65,124.22,4.0,33.389966020379035,54.304485592042056,18434.006262908923,11661.269904723833,216.95,137.51,4.0,34.21111111112016,60.11323352126013,1097621.0666666667,18447.733333333334,0.0,0.0,4.0,12,973243,20.8,-103.8,10,59649,6.7,67,460,136,0,0,33,12,38,1,1,1,3.262,5,15,1241038,25.6,-105.6,8.5,33100,4.9,61.3,588,177,0,0,55,17,38,1,1,1,3.093,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902706.233176,43.301889936995316,44.56210641106813,2130855.9048031727,2048368.25439152,230.65,124.22,4.0,33.90277268026534,52.94355167550816,19609.889559907908,12942.110707016782,223.35,109.08,4.0,34.21111111112016,60.11323352126013,1097621.0666666667,18447.733333333334,0.0,0.0,4.0,12,1063,17,-107.6,5,0,0.0,65.5,1,0,0,0,0,0,34,1,0.0,0.0,0.0,0.0,14,133400,22.2,-105.6,9.3,12033,4.4,67,10,5,0,0,0,0,38,1,1,2,2.4,3,15,990936,24,-105,10.8,36303,5.2,61.1,41,15,0,0,5,0,38,1,1,2,2.933,4
1761902716.772164,43.301889936995316,44.56210641106813,2130855.9048031727,2048368.25439152,246.28,89.05,4.0,33.90277268026536,52.94355167550816,19609.889559907908,12942.110707016782,286.36,119.03,4.0,34.21111111112016,60.11323352126013,1097621.0666666667,18447.733333333334,0.0,0.0,4.0,14,1362252,20.3,-100.3,12,63655,6.5,68.5,54,14,0,0,6,1,38,1,1,2,2.556,5,15,1144793,26,-106.9,5.1,39034,4.8,61.6,67,24,0,0,10,2,38,1,1,1,3.038,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902727.610476,41.43581024770017,44.835134546747334,2129139.847318065,2059369.4036070271,230.99,128.24,4.0,33.90277268026536,52.94355167550816,19609.889559907908,12942.110707016782,369.0,119.47,4.0,34.51111111109236,60.661894890964,1066613.8666666667,451294.6666666667,0.0,0.0,4.0,15,1163661,21.6,-102.6,9.8,71817,5.6,68.9,70,34,0,0,5,4,38,1,1,2,3.413,5,15,979554,26.1,-105,10.8,32561,5.9,61.1,90,45,0,0,10,4,38,1,1,2,3.327,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902740.205675,41.43581024770017,44.835134546747334,2129139.847318065,2059369.4036070271,280.62,139.69,4.0,33.55000000000776,53.1502179045755,18887.733333333334,27506.13333333333,369.0,119.47,4.0,34.51111111109236,60.661894890964,1066613.8666666667,451294.6666666667,0.0,0.0,4.0,12,1069532,19.9,-103.9,11.8,53451,6.3,68.1,324,76,0,0,26,9,38,1,1,1,3.333,5,15,1165490,25.6,-106,8,33789,5,62.1,367,109,0,0,31,10,38,1,1,1,3.084,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902751.348715,41.43581024770017,44.835134546747334,2129139.847318065,2059369.4036070271,280.62,139.69,4.0,33.55000000000776,53.1502179045755,18887.733333333334,27506.13333333333,269.2,71.64,4.0,42.09128981015024,60.88649194912051,1092909.2545072818,28300.59652747692,0.0,0.0,4.0,10,890850,20.6,-105.2,8,57338,5.2,68.4,401,118,0,0,31,8,38,1,1,1,2.794,5,15,1231251,26.3,-105.3,8.7,30272,5,61.3,459,124,0,0,41,12,38,1,1,2,2.919,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902762.576968,53.099999999988846,43.78126991038206,2125295.466666667,2045539.7333333334,249.92,78.63,4.0,33.55000000000776,53.1502179045755,18887.733333333334,27506.13333333333,188.68,82.42,4.0,42.09128981015024,60.88649194912051,1092909.2545072816,28300.59652747692,0.0,0.0,4.0,15,9587478,20.1,-103.5,10.2,37826,5,68.1,43,3,0,0,4,0,38,1,1,2,3,4,15,537826,26.4,-104.2,7.9,36782,5,59.5,5,3,0,0,1,0,38,1,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902773.548808,53.099999999988846,43.78126991038206,2125295.466666667,2045539.7333333334,159.37,111.86,4.0,42.35000000000582,53.24927448020161,18466.13333333333,17857.866666666665,136.28,37.36,4.0,42.09128981015024,60.88649194912051,1092909.2545072816,28300.59652747692,0.0,0.0,4.0,12,80229,20,-102.6,10.4,39131,5,68.4,13,9,0,0,0,0,38,1,1,1,2.455,5,15,975540,26.6,-103.3,8.4,25540,4.5,60.7,52,21,0,0,7,0,38,1,1,1,2.571,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902785.022146,56.75288314112878,43.66822387907669,2162089.1940537295,2099998.4001066596,233.04,239.07,4.0,42.35000000000582,53.24927448020161,18466.13333333333,17857.866666666665,136.28,37.36,4.0,49.17703019595532,60.00879290519975,1087636.981962458,461154.2693295102,0.0,0.0,4.0,15,1018202,23.4,-102.9,7.5,51014,7,68.5,139,37,0,0,22,3,38,1,1,2,3.159,5,15,1301628,26.3,-102.9,8.8,35886,5,61.7,220,62,0,0,21,6,38,1,1,1,2.956,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902795.888392,56.75288314112878,43.66822387907669,2162089.1940537295,2099998.4001066596,233.04,239.07,4.0,39.25000000000485,53.627201174357474,21545.333333333332,46857.86666666667,240.52,74.1,4.0,49.177030195955304,60.00879290519975,1087636.981962458,461154.2693295102,0.0,0.0,4.0,10,1047631,21,-100.2,11.9,50982,7.9,64.7,171,47,0,0,22,9,38,1,1,2,3.266,5,15,1087804,25.6,-104.8,8.7,38884,6,61.6,270,94,0,0,25,11,38,1,1,2,3.295,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902806.79434,56.75288314112878,43.66822387907669,2162089.1940537295,2099998.4001066596,129.15,56.1,4.0,39.25000000000485,53.627201174357474,21545.333333333332,46857.86666666667,160.45,89.17,4.0,49.177030195955304,60.00879290519975,1087636.981962458,461154.2693295102,0.0,0.0,4.0,15,1082411,21.6,-101.8,11.6,45919,5.5,68,352,89,0,0,46,7,38,1,1,1,2.913,5,15,1182500,26.1,-103.4,9.1,39091,5.7,60.6,468,152,0,0,42,16,38,1,1,1,2.994,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902818.537329,51.036597560167024,43.05515887361414,2141307.1128591425,2066069.7286847543,215.6,99.46,4.0,39.25000000000485,53.627201174357474,21545.333333333332,46857.86666666667,117.7,31.75,4.0,41.49809244964954,60.412431019459774,1084071.3335107798,25022.092094756455,0.0,0.0,4.0,12,871635,20.3,-104.4,10.3,61889,7.1,66.6,268,93,0,0,31,8,38,1,1,2,3,5,15,1179362,25.9,-105.2,9.8,37838,5.7,61.2,468,155,0,0,45,15,38,1,1,1,3.165,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902831.040602,51.036597560167024,43.05515887361414,2141307.1128591425,2066069.7286847543,125.91,35.35,4.0,38.74999999997574,53.12058049540222,20079.2,25897.066666666666,125.65,42.82,4.0,41.49809244964954,60.412431019459774,1084071.3335107798,25022.092094756455,0.0,0.0,4.0,15,885339,20.7,-105.1,8.1,46962,5.7,69.4,101,27,0,0,11,4,38,1,1,2,2.794,5,15,1190192,25.4,-103.7,8.7,32350,5.8,61.1,136,35,0,0,12,1,38,1,1,2,3.417,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902841.771264,51.036597560167024,43.05515887361414,2141307.1128591425,2066069.7286847543,91.24,22.74,4.0,38.74999999997574,53.12058049540222,20079.2,25897.066666666666,105.19,52.23,4.0,37.21613678867866,60.954328615933065,1084921.453379642,26314.720812182743,0.0,0.0,4.0,15,1090619,22.7,-104.1,10.8,53155,5.1,66.7,123,34,0,0,19,2,38,1,1,1,2.525,5,15,1214431,26,-104.8,11.1,39201,5.5,60.4,193,61,0,0,18,5,38,1,1,2,3.03,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902852.475275,46.409521269512304,44.47053113659196,2145952.5270036003,2067891.1854913987,108.78,47.02,4.0,38.74999999997574,53.12058049540222,20079.2,25897.066666666666,105.19,52.23,4.0,37.21613678867866,60.954328615933065,1084921.453379642,26314.720812182743,0.0,0.0,4.0,13,850003,20.7,-105.5,9.6,72814,5.1,66.9,110,42,0,0,14,3,38,1,1,2,2.922,5,15,1252132,26.4,-103.3,9.9,38734,5.5,60.7,185,60,0,0,21,3,38,1,1,2,2.857,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902863.252444,46.409521269512304,44.47053113659196,2145952.5270036003,2067891.1854913987,108.78,47.02,4.0,31.58333333332848,53.294227865927525,18633.066666666666,3359.2,81.08,28.03,4.0,37.21613678867866,60.954328615933065,1084921.453379642,26314.720812182743,0.0,0.0,4.0,12,958464,20.7,-100.8,10.1,51132,7.1,67.8,128,40,0,0,14,4,38,1,1,2,3.312,5,15,1171952,25.8,-104.8,8.8,37184,5.9,62,206,64,0,0,20,7,38,1,1,1,3.211,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902874.101014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58333333332848,53.294227865927525,18633.066666666666,3359.2,78.18,27.15,4.0,38.544444444430866,60.471912436987495,1088816.5333333332,21462.933333333334,0.0,0.0,4.0,13,923050,20.7,-100.8,11.1,62398,6.3,68.6,189,64,0,0,14,4,38,1,1,1,2.946,5,15,1108514,25.7,-102.4,11.5,35171,6.1,60.1,264,83,0,0,23,9,38,1,1,2,3.196,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902885.103769,48.258333333311995,43.41357071668388,2133324.8,2070382.1333333333,90.76,29.62,4.0,33.98773415105562,53.9721090099713,18494.500366642224,3567.228851409906,121.96,106.5,4.0,38.544444444430866,60.471912436987495,1088816.5333333332,21462.933333333334,0.0,0.0,4.0,12,995194,20.8,-102,9.8,53835,5.7,68.6,396,96,0,0,36,12,38,1,1,1,2.731,5,15,1191319,25.2,-103.3,10.1,38774,5.5,59.2,510,156,0,0,48,15,38,1,1,1,3.105,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902895.885325,48.258333333311995,43.41357071668388,2133324.8,2070382.1333333333,90.76,29.62,4.0,33.98773415105563,53.9721090099713,18494.500366642224,3567.228851409906,121.96,106.5,4.0,38.544444444430866,60.471912436987495,1088816.5333333332,21462.933333333334,0.0,0.0,4.0,13,996045,21.8,-103.3,13,54836,6.8,65.8,395,108,0,0,40,13,38,1,1,2,3.067,5,15,1142108,25.4,-105.5,8.9,32847,5.3,59.3,477,144,0,0,47,12,38,1,1,2,3.051,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902907.178926,49.053396440249934,42.253750391966136,2125387.107526165,2045707.886140924,92.49,38.78,4.0,33.98773415105563,53.9721090099713,18494.500366642224,3567.228851409906,74.87,23.19,4.0,39.355555555553615,60.57655198755466,1085785.6,23567.733333333334,0.0,0.0,4.0,13,1394468,21.7,-101.8,10.4,66262,6.7,67.2,98,18,0,0,9,3,38,1,1,2,3.087,5,15,1124828,25.7,-104.3,7.8,41558,5.3,61.5,75,27,0,0,11,1,38,1,1,2,3.179,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902918.045616,49.053396440249934,42.253750391966136,2125387.107526165,2045707.886140924,147.69,70.52,4.0,40.829388625932644,53.11262414394631,22948.99659977332,52979.265284352296,81.57,50.49,4.0,39.355555555553615,60.57655198755466,1085785.6,23567.733333333334,0.0,0.0,4.0,10,1050532,20.2,-103.8,9.8,16635,5.8,67.3,74,12,0,0,6,1,38,1,1,1,3,5,15,1291990,25.8,-103.7,9.2,37074,4.9,60.6,99,28,0,0,9,0,38,1,1,2,2.857,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902928.401658,49.053396440249934,42.253750391966136,2125387.107526165,2045707.886140924,107.34,83.55,4.0,40.829388625932644,53.11262414394631,22948.99659977332,52979.265284352296,78.57,30.03,4.0,39.355555555553615,60.57655198755466,1085785.6,23567.733333333334,0.0,0.0,4.0,13,1027053,21.6,-102.7,9.2,47225,4.5,66.8,60,15,0,0,4,0,38,1,1,2,2.471,4,15,832843,25.9,-102.5,10.7,36000,5.7,61.8,82,29,0,0,8,3,38,1,1,2,3.312,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1761902938.742147,48.37527825872372,41.14905498710756,2124570.6158792977,2130108.5827355925,184.72,152.88,4.0,40.829388625932644,53.11262414394631,22948.99659977332,52979.265284352296,78.57,30.03,4.0,38.633333333321694,60.27496727527363,1109495.2,542494.9333333333,0.0,0.0,4.0,15,907787,21.6,-101.7,8.6,89118,5.9,67.9,64,28,0,0,6,3,38,1,1,1,3.167,5,15,1010040,25.5,-103,9.9,36555,5.2,59.3,86,35,0,0,8,1,38,1,1,2,3.25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
