timestamp,core_node_cpu,core_node_memory,core_node_tx,core_node_rx,core_node_latency,core_node_jitter,core_node_cost,mec_node_cpu,mec_node_memory,mec_node_tx,mec_node_rx,mec_node_latency,mec_node_jitter,mec_node_cost,kube_app_server_cpu,kube_app_server_memory,kube_app_server_tx,kube_app_server_rx,kube_app_server_latency,kube_app_server_jitter,kube_app_server_cost,ue1_cqi,ue1_dl_bitrate,ue1_dl_mcs,ue1_epre,ue1_pusch_snr,ue1_ul_bitrate,ue1_ul_mcs,ue1_ul_path_loss,ue1_dl_tx,ue1_ul_tx,ue1_dl_err,ue1_ul_err,ue1_dl_retx,ue1_ul_retx,ue1_ul_phr,ue1_ul_rank,ue1_ul_n_layer,ue1_turbo_decoder_min,ue1_turbo_decoder_avg,ue1_turbo_decoder_max,ue2_cqi,ue2_dl_bitrate,ue2_dl_mcs,ue2_epre,ue2_pusch_snr,ue2_ul_bitrate,ue2_ul_mcs,ue2_ul_path_loss,ue2_dl_tx,ue2_ul_tx,ue2_dl_err,ue2_ul_err,ue2_dl_retx,ue2_ul_retx,ue2_ul_phr,ue2_ul_rank,ue2_ul_n_layer,ue2_turbo_decoder_min,ue2_turbo_decoder_avg,ue2_turbo_decoder_max,ue3_cqi,ue3_dl_bitrate,ue3_dl_mcs,ue3_epre,ue3_pusch_snr,ue3_ul_bitrate,ue3_ul_mcs,ue3_ul_path_loss,ue3_dl_tx,ue3_ul_tx,ue3_dl_err,ue3_ul_err,ue3_dl_retx,ue3_ul_retx,ue3_ul_phr,ue3_ul_rank,ue3_ul_n_layer,ue3_turbo_decoder_min,ue3_turbo_decoder_avg,ue3_turbo_decoder_max
1762001153.849835,46.61189254049148,44.03582320878962,2164927.9381374572,2085128.9914005732,131.51,70.88,4.0,29.400000000023283,54.69951844182813,20205.866666666665,13426.4,96.17,34.69,4.0,34.81111111109688,61.001675028547105,1079093.8666666667,19782.4,0.0,0.0,4.0,14,636697,26.9,-105.7,9,40978,4.6,70,55,19,0,0,2,1,38,1,1,1,2.545,5,15,1274019,20.4,-90.7,26.5,43968,15.9,60.3,153,37,0,0,20,2,26,1,1,1,2.256,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001164.476942,42.89593815597066,45.28801771986555,2130648.6288360935,2056178.0680417183,93.42,34.69,4.0,30.9379374708314,54.712845330516785,19505.632957802813,9642.023865075662,87.89,31.62,4.0,34.81111111109688,61.001675028547105,1079093.8666666667,19782.4,0.0,0.0,4.0,15,722179,26.9,-105.7,8.3,55239,4.4,70.1,82,31,0,0,4,3,38,1,1,1,2.263,5,15,1231959,24.9,-97.4,21.4,45282,15.4,66.3,172,52,0,0,18,5,26,1,1,1,2.035,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001175.166947,42.89593815597066,45.28801771986555,2130648.6288360935,2056178.0680417183,93.42,34.69,4.0,30.9379374708314,54.712845330516785,19505.632957802813,9642.023865075662,75.24,23.81,4.0,34.81111111109688,61.001675028547105,1079093.8666666667,19782.4,0.0,0.0,4.0,15,972546,26.9,-110.6,6.1,41964,4.3,68.6,116,41,0,0,4,7,38,1,1,1,2.519,5,15,1247276,26.1,-98.3,17.8,44176,15.2,60,217,67,0,0,36,8,26,1,1,1,2.307,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001185.727167,41.92483409479575,45.62126383865176,2136898.5226931674,2056646.1466635545,80.02,15.67,4.0,30.9379374708314,54.712845330516785,19505.632957802813,9642.023865075662,77.73,32.03,4.0,33.93333333334239,61.035294960193205,1097256.0,448940.5333333333,0.0,0.0,4.0,14,1063735,26.9,-105.7,10.4,53845,4.8,70.5,186,55,0,0,3,2,38,1,1,1,2.548,5,15,1056830,20.3,-97.8,18.9,42659,16.2,65.6,251,75,0,0,33,7,26,1,1,1,2.183,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001196.532683,41.92483409479575,45.62126383865176,2136898.5226931674,2056646.1466635545,85.86,35.71,4.0,31.67877858520602,54.910958481769015,20108.007200480028,14424.161610774052,91.02,38.17,4.0,33.93333333334239,61.035294960193205,1097256.0,448940.5333333333,0.0,0.0,4.0,14,777544,26.9,-109.6,6.9,36998,4.6,70.5,175,64,0,0,10,8,38,1,1,1,2.421,5,15,935949,25.6,-89.8,26.2,36495,14.9,62.5,263,86,0,0,28,11,26,1,1,1,2.093,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001207.971355,41.92483409479575,45.62126383865176,2136898.5226931674,2056646.1466635545,73.01,22.63,4.0,31.67877858520602,54.910958481769015,20108.007200480035,14424.161610774052,85.98,41.99,4.0,33.93333333334239,61.035294960193205,1097256.0,448940.5333333333,0.0,0.0,4.0,15,1004976,26.8,-108.3,6.5,47932,4.6,69.8,285,94,0,0,10,10,38,1,1,1,2.473,5,15,1178218,26,-89.6,25.7,41340,16.1,62.4,377,117,0,0,28,12,26,1,1,1,2.202,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001218.474282,45.32499999998739,44.93959227532102,2183967.2000000007,2101568.8,68.16,25.36,4.0,31.67877858520602,54.910958481769015,20108.007200480035,14424.161610774052,77.71,17.37,4.0,37.85555555556331,61.10134121644472,1086318.6666666667,19552.0,0.0,0.0,4.0,13,987539,26.5,-106.7,11.3,54077,4.2,70.5,298,105,0,0,9,7,38,1,1,1,2.198,5,15,1203461,25.6,-90.1,24.3,39144,16,67.3,405,117,0,0,39,12,26,1,1,1,2.318,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001228.915171,45.32499999998739,44.93959227532102,2183967.2,2101568.8,68.95,20.59,4.0,30.254649690059473,54.50438892237187,20228.518098793415,14535.564295713619,96.7,36.73,4.0,37.85555555556331,61.10134121644472,1086318.6666666667,19552.0,0.0,0.0,4.0,13,1146715,26.8,-105.4,9.9,46112,4.6,69.8,317,89,0,0,10,11,38,1,1,1,2.602,5,15,1183203,25.4,-97.3,18.6,45403,16,61.7,451,141,0,0,35,16,26,1,1,1,2.229,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001239.634779,45.32499999998739,44.93959227532102,2183967.2,2101568.8,79.66,36.35,4.0,30.254649690059473,54.50438892237187,20228.518098793415,14535.564295713619,89.3,35.64,4.0,37.85555555556331,61.10134121644472,1086318.6666666667,19552.0,0.0,0.0,4.0,14,841440,26.9,-106.9,11.9,53205,4.8,68.4,320,106,0,0,12,10,38,1,1,1,2.585,5,15,1188110,25.1,-97.2,20.8,45177,15.5,67.4,507,164,0,0,24,14,24,1,1,1,2.287,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001250.188733,40.3083333333537,44.13878297758453,2144302.933333333,2067088.5333333332,74.69,20.77,4.0,30.254649690059473,54.50438892237187,20228.518098793415,14535.564295713619,69.87,20.64,4.0,34.13333333330229,61.35597738512527,1101556.0,451014.93333333335,0.0,0.0,4.0,14,1010569,26.9,-105.5,9.9,55188,4.4,70.2,415,138,0,0,19,12,38,1,1,1,2.481,5,15,1242084,24.5,-89.6,25.9,40192,15.9,61.4,539,145,0,0,64,14,22,1,1,1,2.113,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001260.913651,40.3083333333537,44.13878297758453,2144302.933333333,2067088.5333333332,101.66,50.4,4.0,27.595173011481712,54.94517079302944,21792.652843522905,26308.68724581639,65.61,14.2,4.0,34.13333333330229,61.35597738512527,1101556.0,451014.93333333335,0.0,0.0,4.0,15,4783912,26.9,-106,11.1,26373,4.6,70.3,21,5,0,0,2,1,38,1,1,1,2.833,5,15,1002901,24,-97.8,19.1,28659,15.4,60.3,15,4,0,0,1,0,26,1,1,1,2.25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001271.671421,40.3083333333537,44.13878297758453,2144302.933333333,2067088.5333333332,90.72,34.79,4.0,27.595173011481712,54.94517079302944,21792.652843522905,26308.68724581639,72.6,17.22,4.0,38.47777777778294,60.66627145011319,1075721.0666666667,17087.733333333334,0.0,0.0,4.0,15,1106119,26.9,-106.4,9.3,45082,4.1,68.1,50,21,0,0,0,1,38,1,1,1,2,5,15,1208220,18,-90.2,25.5,46834,16.4,63.3,123,29,1,0,44,4,24,1,1,1,2.333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001282.24762,46.86666666663466,43.30362046892133,2147388.0,2065002.4,83.97,33.99,4.0,27.595173011481712,54.94517079302944,21792.652843522905,26308.68724581639,91.05,27.77,4.0,38.477777777782954,60.66627145011319,1075721.0666666667,17087.733333333334,0.0,0.0,4.0,14,990330,27,-106.1,11.1,44838,5.8,70.7,57,16,0,0,3,4,38,1,1,1,3.227,5,6,1203483,26.9,-97.5,18.1,39572,17.4,61,87,27,0,0,10,4,26,1,1,1,2.355,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001292.562033,46.86666666663466,43.30362046892133,2147388.0,2065002.4,105.84,51.91,4.0,30.866666666697718,54.75342272294194,19882.4,10459.733333333334,75.58,29.95,4.0,38.477777777782954,60.66627145011319,1075721.0666666667,17087.733333333334,0.0,0.0,4.0,15,904543,26.9,-106.2,9.9,34855,4.1,72,71,21,0,0,2,4,38,1,1,1,2.5,5,15,1319743,26,-90.7,23.8,44022,16.7,61.9,120,34,1,0,23,2,22,1,1,1,1.944,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001304.27162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.866666666697718,54.75342272294194,19882.4,10459.733333333334,90.38,43.78,4.0,41.45555555555297,60.459777432073814,1089610.4,33746.4,0.0,0.0,4.0,15,1121165,26.9,-106,8.9,50029,5.4,70.5,242,64,0,0,4,9,38,1,1,1,2.899,5,15,1079405,25.3,-96.6,19.7,40663,16.1,65.6,252,80,0,0,27,7,24,1,1,1,2.23,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001315.006778,51.941666666680256,45.01079529680575,2148433.6,2088132.8,77.66,33.37,4.0,36.299999999998064,54.517516902274124,21065.333333333332,30959.2,88.05,41.14,4.0,41.45555555555297,60.459777432073814,1089610.4,33746.4,0.0,0.0,4.0,14,1221944,26.7,-106.1,9.4,46649,4.6,68.6,239,67,0,0,3,10,38,1,1,1,2.386,5,15,1214079,24.9,-97.3,17.5,44361,15.5,63.2,316,103,0,0,34,10,24,1,1,1,2.177,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001325.798197,51.941666666680256,45.01079529680575,2148433.6,2088132.8,69.99,23.98,4.0,36.299999999998064,54.517516902274124,21065.333333333332,30959.2,89.94,41.98,4.0,41.45555555555297,60.459777432073814,1089610.4,33746.4,0.0,0.0,4.0,14,836242,26.9,-105.8,10.7,45886,4.4,70.7,185,63,0,0,6,5,38,1,1,1,2.28,5,15,1179516,24.8,-90,25.9,45179,16,65.4,367,118,0,0,50,7,26,1,1,1,2.04,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001336.538827,49.54999999999321,45.51341073457951,2242083.2,2158870.666666667,89.65,33.89,4.0,36.299999999998064,54.517516902274124,21065.333333333332,30959.2,86.47,35.2,4.0,40.681732328972664,61.476531696234964,1080185.5876274914,456653.55642957136,0.0,0.0,4.0,14,1373939,26.9,-108.8,6.1,71014,4.7,70.3,352,113,0,0,11,14,38,1,1,1,2.65,5,15,1162834,25.7,-89.7,22.4,32283,15.9,61.2,344,97,0,0,70,7,26,1,1,1,2.26,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001347.290724,49.54999999999321,45.51341073457951,2242083.2,2158870.6666666665,90.41,22.9,4.0,32.81666666667054,55.266607391848325,19542.400000000005,10227.733333333334,116.76,41.65,4.0,40.681732328972664,61.476531696234964,1080185.5876274914,456653.55642957136,0.0,0.0,4.0,15,1011877,26.9,-105.9,11,40302,5,70.8,296,89,0,0,10,10,38,1,1,1,2.71,5,15,1189536,24.4,-97.1,18,43208,16,60,471,148,1,0,86,15,26,1,1,1,2.147,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001357.713287,49.54999999999321,45.51341073457951,2242083.2,2158870.6666666665,86.25,46.77,4.0,32.81666666667054,55.266607391848325,19542.4,10227.733333333334,95.95,24.99,4.0,40.681732328972664,61.476531696234964,1080185.5876274914,456653.55642957136,0.0,0.0,4.0,14,974784,26.8,-105.6,9.1,45802,5,71.2,339,98,0,0,11,9,38,1,1,1,2.763,5,15,1182833,23.6,-90.2,24.7,44097,16.3,63.2,571,161,0,0,81,15,26,1,1,1,2.273,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001368.38502,40.05833333333916,45.11375506560065,1727178.6666666667,1722864.8,90.24,35.68,4.0,32.81666666667054,55.266607391848325,19542.4,10227.733333333334,108.43,34.03,4.0,36.08462786405913,60.80890749147566,1005846.5231015402,21630.77538502567,0.0,0.0,4.0,14,1729669,26.8,-105.9,11,45359,5.6,72.9,16,5,0,0,1,3,38,1,1,2,3.375,5,9,0,0.0,-89.4,24.8,0,0.0,61.4,0,0,0,0,0,0,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001379.068727,40.05833333333916,45.11375506560065,1727178.6666666667,1722864.8,87.68,33.33,4.0,28.416666666647266,55.14905229908721,19870.66666666667,14261.6,80.18,27.66,4.0,36.08462786405913,60.80890749147566,1005846.5231015402,21630.77538502567,0.0,0.0,4.0,15,1278957,26.8,-105.8,9.3,35702,4.3,70.4,75,16,0,0,3,1,38,1,1,1,2.389,5,15,1083095,27,-96.7,21.6,51595,17.7,61.1,70,26,0,0,7,2,22,1,1,1,2.357,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001389.89188,40.05833333333916,45.11375506560065,1727178.6666666667,1722864.8,76.04,29.85,4.0,28.416666666647266,55.14905229908721,19870.666666666668,14261.6,80.18,27.66,4.0,36.08462786405913,60.80890749147566,1005846.5231015402,21630.77538502567,0.0,0.0,4.0,15,773725,26.8,-105.1,11.3,51649,4.2,68.3,78,25,0,0,3,4,38,1,1,1,2.375,5,15,1194459,25.1,-96.7,19.8,47402,15.5,65.2,144,47,0,0,9,6,26,1,1,1,2.189,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001400.430196,43.641666666687044,44.8962513057216,2541117.3333333335,2466891.7333333334,83.11,21.33,4.0,28.416666666647266,55.14905229908721,19870.666666666668,14261.6,78.32,17.48,4.0,35.02222222224292,60.81487552667911,1212051.2,456280.5333333333,0.0,0.0,4.0,15,987378,26.9,-105.6,9.3,52880,4.4,69.1,112,33,0,0,3,4,38,1,1,1,2.512,5,15,1187176,24.8,-97.3,20.8,43752,16.3,63.4,164,53,0,0,12,7,26,1,1,1,2.367,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001411.084653,43.641666666687044,44.8962513057216,2541117.3333333335,2466891.7333333334,77.28,21.62,4.0,31.433333333358554,54.656554143966204,20616.8,28370.666666666668,62.38,15.73,4.0,35.02222222224292,60.81487552667911,1212051.2,456280.5333333333,0.0,0.0,4.0,15,976769,26.9,-106.2,11.1,41988,5.5,71,132,35,0,0,2,4,38,1,1,1,2.881,5,15,1173192,25.2,-97.6,15.8,44038,15.8,66.1,200,62,0,0,33,5,26,1,1,1,2.119,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001428.102815,50.87321690439528,43.2786544726083,2153585.921877083,2080528.1962405012,88.17,39.15,4.0,31.433333333358554,54.656554143966204,20616.8,28370.666666666668,88.46,43.63,4.0,39.52011369818776,60.97322739407732,1088328.8364811302,23814.796309250192,0.0,0.0,4.0,15,1096464,26.9,-105.9,9.1,58540,5.2,72.2,269,81,0,0,6,7,38,1,1,1,2.653,5,15,1233745,26.4,-89.4,24.7,44463,15.1,67.2,346,106,0,0,15,7,26,1,1,1,2.088,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001439.272278,50.87321690439528,43.2786544726083,2153585.921877083,2080528.1962405012,80.25,28.43,4.0,45.6702886474138,54.99748380385206,20916.47223518432,22423.838410772616,93.47,31.21,4.0,39.52011369818776,60.97322739407732,1088328.83648113,23814.796309250192,0.0,0.0,4.0,15,782198,26.9,-106.5,10.2,51052,4.6,70.3,277,87,0,0,10,6,38,1,1,1,2.314,5,15,1123309,25.8,-89.9,26.3,40317,15.1,67.5,385,123,0,0,13,6,24,1,1,1,2.101,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001450.990136,50.87321690439528,43.2786544726083,2153585.921877083,2080528.1962405012,65.76,22.64,4.0,45.6702886474138,54.99748380385206,20916.47223518432,22423.838410772616,85.97,25.47,4.0,39.52011369818776,60.97322739407732,1088328.83648113,23814.796309250192,0.0,0.0,4.0,14,970575,26.9,-105.7,8.8,51219,5,70.7,374,117,0,0,10,12,38,1,1,1,2.664,5,15,1240606,25.9,-97.8,16,43282,16.2,61.7,521,158,0,0,58,16,26,1,1,1,2.155,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001461.569345,49.77663688493448,45.14421358110254,2139905.854113882,2056352.5803440458,75.64,24.25,4.0,45.6702886474138,54.99748380385206,20916.47223518432,22423.838410772616,90.55,51.73,4.0,41.20328674516088,61.57699362215971,1095648.8208412556,446103.7392841656,0.0,0.0,4.0,15,36786,27,-105.9,9.5,9641,4,69,2,1,0,0,0,0,38,1,1,2,2,2,15,900307,23,-97.6,21.3,50051,17.5,60.9,11,4,0,0,3,1,26,1,1,2,3.6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001471.953445,49.77663688493448,45.14421358110254,2139905.854113882,2056352.5803440458,129.39,154.17,4.0,30.966666666645324,54.67366029959641,19802.13333333333,9736.8,101.3,61.62,4.0,41.20328674516088,61.57699362215971,1095648.8208412556,446103.7392841656,0.0,0.0,4.0,15,2671702,26.9,-105.2,9.8,18810,4.7,71,41,6,0,0,0,1,38,1,1,2,3,5,15,1114054,27,-97.3,19.6,42729,16.9,60.3,25,9,0,0,4,1,26,1,1,1,2.3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001482.438838,49.77663688493448,45.14421358110254,2139905.854113882,2056352.5803440458,83.27,25.76,4.0,30.966666666645324,54.67366029959641,19802.13333333333,9736.8,74.07,16.77,4.0,32.62222222223904,60.97501780463836,1079172.8000000003,22495.2,0.0,0.0,4.0,15,184964,26.9,-106.1,8.1,76980,5.2,70.9,19,12,0,0,0,1,38,1,1,1,2.933,5,4,1151392,26.1,-89.5,28.2,54163,15.9,64.3,49,20,0,0,8,2,26,1,1,1,2.273,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001493.036833,39.733333333327515,45.33435460902251,2151275.466666667,2071914.4,91.37,26.2,4.0,30.966666666645324,54.67366029959641,19802.13333333333,9736.8,74.38,27.07,4.0,32.62222222223904,60.97501780463836,1079172.8,22495.2,0.0,0.0,4.0,14,1067473,26.9,-105.1,12.5,50047,6.4,72.8,62,17,0,0,3,3,38,1,1,2,3.217,5,15,1212984,21.8,-97.4,20.1,40855,15.3,66.7,107,29,0,0,15,2,26,1,1,1,2.032,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001503.800923,39.733333333327515,45.33435460902251,2151275.466666667,2071914.4,88.94,52.27,4.0,30.99539969332259,54.73731111124372,20186.679111940797,14596.973131542103,70.27,15.36,4.0,32.62222222223904,60.97501780463836,1079172.8,22495.2,0.0,0.0,4.0,15,790654,26.9,-106.1,10.7,38951,5.6,70.7,74,19,0,0,1,2,38,1,1,1,3.167,5,10,763231,25.8,-97,21.3,45282,16,61,91,38,0,0,1,5,22,1,1,1,2.302,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001517.208331,56.13333333334594,42.30168510488714,2113240.533333333,2033755.2,70.95,29.08,4.0,30.99539969332259,54.73731111124372,20186.679111940797,14596.973131542103,62.25,15.42,4.0,42.57777777778554,61.38900051325103,1086706.6666666667,445744.5333333333,0.0,0.0,4.0,13,0,20.3,-104.9,11.3,0,9.7,61.9,38,26,0,0,22,0,38,1,1,1,2.562,4,15,946524,26.9,-106.2,10.2,48420,4.3,70.5,359,114,0,0,12,8,38,1,1,1,2.295,5,15,1190206,25.9,-97.4,21.2,51376,15.9,63.1,456,127,0,0,54,11,26,1,1,1,2.31,5
1762001532.894555,56.133333333345945,42.30168510488714,2113240.533333333,2033755.2,97.17,42.61,4.0,33.70000000000194,54.42900249232709,25113.066666666666,14026.933333333332,74.59,37.5,4.0,42.57777777778554,61.38900051325103,1086706.6666666667,445744.5333333333,0.0,0.0,4.0,15,1018473,26.9,-105.9,8.1,64144,4.4,68.8,349,129,0,0,4,15,38,1,1,1,2.386,5,15,1296310,23.1,-90.6,24.2,33272,15.9,62.9,377,90,1,0,101,10,26,1,1,1,2.19,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001543.56217,56.133333333345945,42.30168510488714,2113240.533333333,2033755.2,68.34,23.59,4.0,33.70000000000194,54.42900249232709,25113.066666666666,14026.933333333332,82.49,37.56,4.0,46.788888888873366,60.23418570138339,1081769.6,22313.333333333332,0.0,0.0,4.0,15,968157,26.9,-105.3,9.4,46883,4.4,68.8,307,94,0,0,7,9,38,1,1,1,2.382,5,15,1158353,24,-97.7,19.6,43627,15.4,67.1,429,129,0,0,52,14,24,1,1,1,2.056,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001554.282081,55.88333333330714,43.11387889694236,2154933.3333333335,2080537.5999999999,76.87,20.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.788888888873366,60.23418570138339,1081769.6,22313.333333333332,0.0,0.0,4.0,14,1106249,26.9,-106.2,10.2,51159,4.7,71.2,364,97,0,0,13,8,38,1,1,1,2.342,5,15,1176423,24.4,-97.1,18.2,41640,15.5,65.8,453,130,2,0,86,13,26,1,1,1,2.196,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001564.743417,55.88333333330714,43.11387889694236,2154933.3333333335,2080537.5999999999,90.41,59.72,4.0,37.40000000000388,54.839351318665805,19778.666666666668,15771.466666666667,79.57,19.74,4.0,46.788888888873366,60.23418570138339,1081769.6,22313.333333333332,0.0,0.0,4.0,14,1090323,26.9,-109.7,6,48244,4.3,68.8,368,106,0,0,4,13,38,1,1,1,2.307,5,15,1052947,23.7,-97.6,22.5,44818,16.2,67.6,424,136,0,0,69,10,24,1,1,1,2.192,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001575.633723,48.43333333335371,45.848554269085504,2134236.533333333,2052956.5333333332,132.23,61.45,4.0,37.40000000000388,54.839351318665805,19778.666666666668,15771.466666666667,110.98,33.05,4.0,40.29999999998836,60.612758067788924,1093784.8,444278.39999999997,0.0,0.0,4.0,15,994172,26.9,-106.6,11,46229,4.5,70.3,405,111,0,0,12,9,38,1,1,1,2.43,5,15,1171394,24.4,-97.2,20.1,43179,15.6,65,553,159,0,0,72,14,26,1,1,1,2.179,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762001586.727504,48.43333333335371,45.848554269085504,2134236.533333333,2052956.5333333332,91.59,54.8,4.0,33.949999999992244,55.653087163819286,19953.333333333332,10653.6,93.35,25.44,4.0,40.29999999998836,60.612758067788924,1093784.8,444278.39999999997,0.0,0.0,4.0,15,210760,26.8,-105.3,9.2,66329,4.4,70,23,11,0,0,1,0,38,1,1,1,2,3,15,598114,23.3,-89.7,24.3,26949,12.5,66.4,34,13,0,0,3,0,26,1,1,1,1.769,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
